start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count,exchange_whale_ratio,reserve_usd
2024-05-20 04:00:00,-0.317044908476177,-0.37819162893065966,0.22918106913935776,0.08568446980191119,-0.7705174414870138,0.99544768,-0.04921558701555598
2024-05-20 05:00:00,-0.37729636917293247,-0.2347503391168813,-0.5407342426108689,0.08595351210084001,-0.3954192319271533,0.98385163,-0.03935167026998323
2024-05-20 06:00:00,-0.3101981515788184,1.7697830324458956,-0.3686021259600751,0.036227923233265916,-0.6715331917420506,0.9932939,-0.0680620076909821
2024-05-20 07:00:00,-0.4526106950438768,-0.7500310171060292,-0.010784281597631062,0.06464782653532641,-0.5725489419970874,0.89445217,-0.05817453490671602
2024-05-20 08:00:00,-0.49642993918697165,0.34914121390982217,-0.16119620141443242,0.06032535051641211,-0.5829683367070836,0.99612733,-0.05949308443063853
2024-05-20 09:00:00,-0.4512413436644051,-0.601095588594929,0.7445291790781543,0.06936257033359393,-0.3902095345721552,0.98506237,-0.05896129614340154
2024-05-20 10:00:00,-0.4060527481418385,1.106641894702613,-0.3948912440584212,0.08414825881261145,-0.49961317902711455,0.99473107,-0.0372897387416151
2024-05-20 11:00:00,-0.4348091271107445,-0.6658828581853514,0.017090974941662965,0.07622143749126005,-0.38499983721715714,0.97966228,-0.0539478867045542
2024-05-20 12:00:00,-0.5498346429863685,-0.7541355432387156,-0.7566009150334748,0.07226384581160486,-0.8278241123919925,0.89347535,-0.05384452372881022
2024-05-20 13:00:00,-0.2252983660515721,-0.10278757848150338,-0.44528331802322607,0.08346298822424635,-0.0203210223672927,0.96847259,-0.05318530039183747
2024-05-20 14:00:00,-0.1609388512164015,0.3966461670859155,-0.1599705611382021,0.07702993356004954,-0.25475740334220554,0.95619799,-0.05647659683231973
2024-05-20 15:00:00,-0.33895453054772445,-0.7025463786982517,0.7137589234754759,0.1053704248858368,-0.009901627657296574,0.93311873,-0.02440398893046749
2024-05-20 16:00:00,-0.14587598604221264,0.4272307586171511,0.7935400936064961,0.1580883391697351,-0.20266042979222493,0.96177929,0.0285537775794757
2024-05-20 17:00:00,-0.3047207460609316,-0.657379170996233,0.5767121811158802,0.1677718081731469,-0.009901627657296574,0.9501852,0.039290545264120944
2024-05-20 18:00:00,-0.4348091271107445,-0.0035659777570563192,1.887061086217609,0.19494302660689958,-0.3381125610221746,0.99521108,0.05920200871648558
2024-05-20 19:00:00,-0.30198204330198813,-0.453840352708051,2.016589623335694,0.2819936134952606,0.20890566125262208,0.96056514,0.1399727763525726
2024-05-20 20:00:00,-0.02674241602817344,1.0168098628111963,2.201977613366438,0.2477649979631572,0.28184142422259495,0.88982452,0.11285583074982795
2024-05-20 21:00:00,-0.4416558840081031,-0.2232499480524188,3.8732726296839948,0.2626745965086011,-0.374580442507161,0.97635926,0.08080213520106125
2024-05-20 22:00:00,-0.04865203809972088,1.0951515472636506,0.8553016139744409,0.25397898510659833,-0.12451496946725397,0.97482472,0.12059742888023799
2024-05-20 23:00:00,-0.3992059912444799,-0.5735645549882443,0.21961825624969014,0.3810278783549695,-0.3172737716021823,0.95895014,0.24043808658518576
2024-05-21 00:00:00,-0.4197462619365556,-0.40832658304694897,-0.9078270347860975,0.37183388834324715,-0.536081060512101,0.98119492,0.23156376344755555
2024-05-21 01:00:00,0.06089607225801631,0.8084738141152098,0.6404911372820534,0.35661143399472334,-0.03595011443228689,0.96570843,0.21314831899712444
2024-05-21 02:00:00,0.022554233632808295,2.349104965915325,-0.00712941246626211,0.36988144906451015,-0.04636950914228302,0.87631419,0.2457065622108323
2024-05-21 03:00:00,-0.2855498267483276,-0.41273724131173084,1.2351471109982537,0.3698951407845572,-0.40583862663714937,0.97520409,0.24348783395958146
2024-05-21 04:00:00,0.17455223675416864,0.11590274532941218,-0.6342598768571663,0.3442916242962144,-0.7705174414870138,0.98733156,0.22864257504484892
2024-05-21 05:00:00,-0.4608268033207071,2.8115521214375843,-0.14813129289772814,0.3648196201630446,-0.291225284827192,0.94388435,0.2397206083431081
2024-05-21 06:00:00,-0.032219821546060304,-0.4545042052595767,0.6454956023337193,0.3645149793919936,-0.025530719722290766,0.96514066,0.24271799793381826
2024-05-21 07:00:00,0.0061220170791477175,0.3520944619778804,-0.34114451572733834,0.3421208020827237,-0.2703864954071997,0.99235604,0.22965262822846846
2024-05-21 08:00:00,0.1772909395131121,2.0375793639508393,-0.6432658979333014,0.34470237589763164,0.21932505596261823,0.88129869,0.2466749871270379
2024-05-21 09:00:00,-0.39235923434712133,-0.5104144266899857,-0.2935380364665202,0.34976968148711624,-0.24433800863220942,0.98098399,0.25372791519511795
2024-05-21 10:00:00,-0.3499093415834982,-0.2341399202709173,1.6626173490068237,0.3542865799307012,-0.14014406153224815,0.97971475,0.24497779196524555
2024-05-21 11:00:00,-0.3882511802087062,-0.7092633901034913,1.8013626011349793,0.3593525163481808,-0.21307982450222104,0.91570404,0.26527576369443356
2024-05-21 12:00:00,-0.2622708532973084,0.7673478220608473,0.3915274699038728,0.37441272381414514,-0.22349921921221716,0.96823486,0.2630086296100488
2024-05-21 13:00:00,0.012968773976506292,-0.04185226046777218,0.04558814329031935,0.3227901471340252,0.5006487131325137,0.9513255,0.22698253316340353
2024-05-21 14:00:00,-0.562158805401614,0.008504652595429442,-0.673816285515013,0.29658967165162253,-0.9215986647819576,0.9994482,0.21627242814418338
2024-05-21 15:00:00,-0.4402865326286314,-0.7408148872506762,0.026698947070141275,0.2701502756543961,-0.42146771870214356,0.85502909,0.18364452226608632
2024-05-21 16:00:00,-0.2157129063952701,-0.06976997239222686,-0.520918663012191,0.2592680965608476,0.3860353713225562,0.9839117,0.1685022901407518
2024-05-21 17:00:00,1.0125952809908583,0.6461445094879591,0.11543775733057672,0.2722081411774965,0.948682685662347,0.83624132,0.16676603231089643
2024-05-21 18:00:00,0.35667597022390674,2.002437453965194,0.6570783511591667,0.2703385368050457,-0.04115981178728496,0.99526941,0.1760970448198875
2024-05-21 19:00:00,-0.3279997195119507,0.5969405960370742,0.814564783065258,0.23311417292660608,0.203695963897624,0.86083665,0.16363106420794954
2024-05-21 20:00:00,-0.10205674189911776,-0.7008370512177777,-0.10577547019559923,0.26330578480277905,-0.5569198499320932,0.96167784,0.1798242734987207
2024-05-21 21:00:00,-0.37729636917293247,0.25230591338257624,0.15522014315140092,0.2633571287529562,-0.030740417077288827,0.98022998,0.18236402458982812
2024-05-21 22:00:00,0.16633612847733836,0.030364867669352154,-0.5861002666573487,0.29720716822575344,-0.5829683367070836,0.99489776,0.21112537023262928
2024-05-21 23:00:00,-0.4457639381465182,-0.7370353746593126,-0.7306680371431316,0.29214944684030186,-0.36937074515216295,0.89008496,0.21885080248590702
2024-05-22 00:00:00,-0.4895831822896131,-0.06713791810255912,0.7272871885129972,0.29021001469560986,-0.5829683367070836,0.99485179,0.2096344298522966
2024-05-22 01:00:00,-0.4813670740127828,-0.6494398405085435,-0.020152406505431063,0.2929189215069572,-0.702791375872039,0.98592188,0.2089658303688213
2024-05-22 02:00:00,-0.5703749136784443,-0.7521284891269738,-0.7713469718287455,0.2822003584679732,-0.9632762436219422,0.97516645,0.2097581925150112
2024-05-22 03:00:00,-0.24857733950259125,0.6573230798374282,-0.03636480838282878,0.27896295126280324,-0.1766119430172346,0.99722452,0.19330488383601566
2024-05-22 04:00:00,0.26492942779930184,0.3253267590770269,0.054770509937601825,0.25460948881477324,-0.3641610477971649,0.98454099,0.1595156153195175
2024-05-22 05:00:00,-0.46630420883859397,-0.5077796978078742,-0.2930697061819714,0.2750197358891971,-0.6819525864520467,0.99419875,0.19082536252786647
2024-05-22 06:00:00,0.23617304883039583,0.43595360565250874,-0.6539430114097194,0.27200481913479485,-0.4475162054771339,0.99764073,0.18825835187966591
2024-05-22 07:00:00,-0.45671874918229194,-0.6441889506852464,4.034358389399231,0.2624835970139425,-0.43709681076713774,0.9863487,0.15567821589152317
2024-05-22 08:00:00,-0.22940642018998725,1.227570368886186,0.2822371370654279,0.2826973679056887,-0.3641610477971649,0.95545938,0.17922134492088193
2024-05-22 09:00:00,-0.35812544986032846,-0.7374499314321582,0.35041750528002485,0.2811344580622959,-0.3797901398621591,0.77422793,0.17191289376260774
2024-05-22 10:00:00,-0.12259701259119349,0.3830882889047458,0.9845777374819978,0.2950014321261426,-0.23912831127721138,0.97771582,0.18377666192838704
2024-05-22 11:00:00,-0.5087541016022171,-0.4261124787037907,-0.7799824849686118,0.263930127236934,-0.6975816785170409,0.98836323,0.174565287461136
2024-05-22 12:00:00,-0.36634155813715874,0.2215815882999893,-0.1154189652558677,0.2576148213651435,-0.11409557475725784,0.99201656,0.15527801860998697
2024-05-22 13:00:00,-0.3252610167530073,-0.5126091775311848,-0.22164566135272895,0.2537119965656765,-0.15577315359724234,0.98564339,0.13800283535612434
2024-05-22 14:00:00,-0.10753414741700462,0.1523033291365751,-0.5000078744718807,0.28984170742633975,-0.10888587740225977,0.96180193,0.16479872237388388
2024-05-22 15:00:00,-0.44302523538757477,-0.35601819582424465,0.4462760514179861,0.3132045739289507,-0.374580442507161,0.98902739,0.2019921645548066
2024-05-22 16:00:00,0.1321023439905455,-0.648934908801988,0.4122292047572439,0.297731561103563,-0.25475740334220554,0.9752871,0.19581598829750085
2024-05-22 17:00:00,-0.3416932333066679,-0.30502142064646587,0.12867652050222375,0.2726510683210248,-0.009901627657296574,0.98203708,0.16194934297770447
2024-05-22 18:00:00,-0.4799977226333111,1.5552296307054432,-0.7864928362359022,0.25287200954077893,-0.45793560018713003,0.98299226,0.15004148487249275
2024-05-22 19:00:00,-0.10890349879647634,-0.729180741284323,1.3551759449689782,0.25717600173762917,0.10992141150765888,0.92349052,0.14518243601360978
2024-05-22 20:00:00,-0.41016080228025364,-0.09904181176398853,-0.8352399003788048,0.24379508373545897,-0.11409557475725784,0.91773105,0.13369743732198264
2024-05-22 21:00:00,-0.4471332895259899,-0.7475500545377034,-0.634161089725516,0.24761233528463072,-0.4475162054771339,0.75684169,0.13764003900317767
2024-05-22 22:00:00,-0.11985830983225006,1.1338019790219485,0.19998406053531637,0.2232075288864236,-0.20787012714722297,0.97267593,0.116952380492137
2024-05-22 23:00:00,-0.4717816143564808,-0.6900446207284316,-0.5932352327411742,0.22494226981640894,-0.541290757867099,0.97818579,0.11719917478031497
2024-05-23 00:00:00,-0.2335144743284024,1.0389474796361904,-0.8607054646380433,0.24775199082911215,-0.42146771870214356,0.99215481,0.14764194544819068
2024-05-23 01:00:00,-0.5060153988432736,-0.5697060559688033,-0.16018892838503718,0.24661215513517964,-0.6611137970320545,0.99221236,0.14496169846392373
2024-05-23 02:00:00,-0.30198204330198813,-0.1549820427283296,0.5685136041866372,0.24816616536054142,-0.4162580213471455,0.99685343,0.13915189051430185
2024-05-23 03:00:00,-0.4813670740127828,-0.6128260755046023,-0.6294755829782313,0.24407781775443485,-0.5829683367070836,0.98774483,0.13309336114604994
2024-05-23 04:00:00,-0.3690802608961022,3.6454240881386064,-0.6631920495443688,0.25118861256096975,-0.7809368361970099,0.99973391,0.14912965681378854
2024-05-23 05:00:00,-0.39235923434712133,-0.6816326179615733,0.18419350298243864,0.24631983691217074,-0.7444689547120235,0.98879551,0.13564414486017717
2024-05-23 06:00:00,-0.45808810056176363,-0.7167086945479544,-0.8969424744423556,0.25196835601766016,-0.7236301652920313,0.98463184,0.1435852386656058
2024-05-23 07:00:00,-0.4786283712538394,-0.7422390748633773,-0.27429188077331773,0.2637870487624395,-0.61943621819207,0.91205591,0.1564717520880663
2024-05-23 08:00:00,-0.4731509657359525,2.058354978701435,-0.4349583885150493,0.2606345302215628,-0.4475162054771339,0.97938928,0.1538622747425114
2024-05-23 09:00:00,-0.02126501051028658,-0.5670967357149077,-0.4935513067076509,0.2576956025134218,0.09950201679766275,0.94317962,0.15814780839873474
2024-05-23 10:00:00,1.3467170175819567,0.6547233279506401,-0.7387360836083026,0.25031234247794704,0.203695963897624,0.8805327,0.173059037135856
2024-05-23 11:00:00,-0.41700755917761223,-0.4498847113787449,1.5598521861393837,0.2808113334691809,-0.2339186139222133,0.98241886,0.18403143426551818
2024-05-23 12:00:00,-0.38414312607029105,0.7186554180949102,0.2625111324733156,0.24287226180427512,-0.1193052721122559,0.97068958,0.1384562451230087
2024-05-23 13:00:00,-0.4608268033207071,-0.7415854707029358,2.0041175932191133,0.14755119142137765,-0.5204519684471068,0.84925593,0.0757565542030463
2024-05-23 14:00:00,-0.23077577156945897,0.22224098404009865,0.38107811907363504,0.12786865926746505,0.3912450686775543,0.9519749,0.02728362162392232
2024-05-23 15:00:00,-0.40468339676236675,-0.2926275412758386,-0.5783200207196356,0.15027995122679305,-0.3902095345721552,0.98972505,0.05862688216336913
2024-05-23 16:00:00,-0.38551247744976275,0.7136379559815126,0.09086577727325021,0.1329448644749797,-0.0776276932722714,0.96116466,0.060980536351203804
2024-05-23 17:00:00,-0.5251863181558777,-0.7541156961448818,-0.9690128376796274,0.12038065757362801,-0.7809368361970099,0.81015704,0.050451721441853836
2024-05-23 18:00:00,-0.1253357153501369,0.12330006889997851,-0.02660298961582688,0.10352683478147512,0.5319068972625021,0.96538656,0.016022364299299752
2024-05-23 19:00:00,-0.4156382077981405,-0.6272619404788315,-0.5698758816402635,0.09030884824786742,-0.31206407424718424,0.98303676,0.011554580726750733
2024-05-23 20:00:00,0.26356007641983015,0.8564342342054698,-0.9243701521845763,0.1315832229162815,-0.1193052721122559,0.96112535,0.036462054420063485
2024-05-23 21:00:00,-0.3992059912444799,-0.7323899716121705,0.9023696933971836,0.14458214192913352,-0.2339186139222133,0.87330182,0.06643971645409172
2024-05-23 22:00:00,-0.3868818288292345,2.011730578208127,-0.5875897434869988,0.12361327267678196,-0.42146771870214356,0.98199893,0.04438122813031353
2024-05-23 23:00:00,-0.43207042435180104,-0.7384035904843974,-0.335892678836306,0.14299937909167165,-0.36937074515216295,0.89947824,0.061527298471297856
2024-05-24 00:00:00,-0.46904291159753736,0.9242027567175346,-0.6106015962163235,0.13494522477388185,-0.3954192319271533,0.95959629,0.06287343739096748
2024-05-24 01:00:00,-0.4895831822896131,-0.7387516692255852,-0.23565585355011234,0.12741546333390066,-0.6298556129020662,0.93616473,0.051090366927194916
2024-05-24 02:00:00,-0.2430999339847044,0.15244756753077618,1.3613531969971353,0.1435963380857315,-0.35374165308716876,0.9880264,0.05968311190581275
2024-05-24 03:00:00,-0.29513528640462955,-0.697750910285658,0.9681313704502764,0.13767193082129026,-0.48398408696212036,0.96812234,0.05224406856565556
2024-05-24 04:00:00,-0.27459501571255385,1.7977593654707085,0.6735125840516528,0.12510293181792154,-0.61943621819207,0.99894549,0.0406785588357977
2024-05-24 05:00:00,-0.5457265888479534,-0.7341737806778722,0.3444353942323792,0.0971553928574915,-0.8174047176819964,0.9878393,0.017636909050382017
2024-05-24 06:00:00,-0.4197462619365556,1.1959511929215108,-0.07735465920606727,0.06888336013194046,-0.3797901398621591,0.99736835,-0.0031962930320630417
2024-05-24 07:00:00,-0.34580128744508304,-0.5372488477796638,-0.19501891057081017,0.08729324690746214,-0.42667741605714166,0.98433803,-0.004798275639094885
2024-05-24 08:00:00,-0.41016080228025364,0.3796440559415804,-0.05833920776855672,0.08963590020754535,-0.3954192319271533,0.93862049,0.0062005621473547245
2024-05-24 09:00:00,-0.5292943722942929,-0.7533115766402979,-0.2986960219515795,0.10230827169727037,-0.7392592573570255,0.81589094,0.012979919912700673
2024-05-24 10:00:00,-0.11027285017594805,0.10257224036957606,-0.4361247943198099,0.10081382045411377,0.0630341353126763,0.98969511,0.016950222471108244
2024-05-24 11:00:00,-0.45808810056176363,-0.7085103735159689,-0.31275713672929323,0.10057832286930204,-0.44230650812213584,0.95824716,0.014556854467590571
2024-05-24 12:00:00,-0.3690802608961022,-0.03375916366629681,0.15849983949787533,0.11016321148837355,-0.2703864954071997,0.98755497,0.030009404535107358
2024-05-24 13:00:00,-0.4156382077981405,-0.6301304610985479,0.22908556595970517,0.08189802462284652,-0.35374165308716876,0.98250074,0.0006300876059386822
2024-05-24 14:00:00,-0.13765987776538235,1.7344130515191496,0.6545923349473675,0.13614188110601053,-0.3797901398621591,0.98035928,0.04912571677977198
2024-05-24 15:00:00,-0.42385431607497076,-0.7445236267890569,0.8272546628806056,0.16742609224195484,-0.3641610477971649,0.86688605,0.07263037137546884
2024-05-24 16:00:00,-0.3868818288292345,-0.1975561016016537,0.6952104433265837,0.17207237743998616,-0.12972466682225203,0.97603922,0.07629885390536396
2024-05-24 17:00:00,-0.006202145336097717,-0.5243401624509823,-0.04493183112474482,0.20799192039792375,0.1776474771226337,0.9838355,0.10526364139712509
2024-05-24 18:00:00,-0.4005753426239516,-0.2066133358917384,0.20910821512791453,0.2115113770360666,-0.21307982450222104,0.99608989,0.12650226197083544
2024-05-24 19:00:00,-0.4799977226333111,0.4344974139374086,1.8755534879075715,0.22147552630044726,-0.5256616658021048,0.94882802,0.12025208683382117
2024-05-24 20:00:00,-0.2417305826052327,-0.7070342689798105,0.12473532971683055,0.20237420766254044,-0.2339186139222133,0.96891278,0.12302616955580334
2024-05-24 21:00:00,-0.5306637236737646,-0.6544249496596581,-0.6043583527750991,0.2050468314157617,-0.7705174414870138,0.99480454,0.1139501114137973
2024-05-24 22:00:00,-0.20749679811843982,0.5550588420195808,-0.8352104900470305,0.19902179000897313,-0.3589513504421668,0.99821682,0.11005585570470346
2024-05-24 23:00:00,-0.04865203809972088,-0.5443547418926648,0.22352984997104353,0.18272864315275497,-0.6298556129020662,0.98915084,0.10099108360220375
2024-05-25 00:00:00,0.12662493847265863,0.3867371686373833,-0.6692394454194115,0.18142108388824293,-0.12451496946725397,0.91947936,0.09920146145939632
