start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count
1729972800000,-0.5470959402274251,0.9587153007207635,-0.7262386809570159,0.09479151739133522,-0.7236301652920313
1729976400000,-0.533402426432708,-0.6658921737554415,-1.0471575530928974,0.08872334706639753,-0.7184204679370332
1729980000000,-0.5539426971247837,0.29785512265754355,-0.16577454458950228,0.08565503260381009,-0.7444689547120235
1729983600000,-0.5553120485042554,-0.7441869820569648,-0.565882504950079,0.08296871713054083,-0.7757271388420119
1729987200000,0.014338125355978008,4.350216525082408,-1.097836871999038,0.0776351075861384,-0.2495477059872075
1729990800000,-0.5662668595400291,-0.7507221793193413,-1.1176087862170268,0.08174878487433207,-0.9007598753619654
1729994400000,-0.31978361123512045,0.3300054984668495,-0.8859287334091257,0.08031526178538566,-0.45793560018713003
1729998000000,-0.5388798319505949,-0.6656868444340227,-0.9270757217388953,0.0964420542430303,-0.8382435071019887
1730001600000,-0.45808810056176363,2.042104003334813,-0.9066089698459604,0.087571873410424,-0.8069853229720003
1730005200000,-0.5635281567810857,0.5254464951773017,-1.0461320828889882,0.0890656400675786,-0.9372277568469518
1730008800000,-0.5361411291916514,0.1640630848849195,-0.895843188512932,0.08935179701656548,-0.6767428890970487
1730012400000,-0.562158805401614,-0.7140169599384258,0.8495018216250937,0.09058473640681927,-0.8903404806519692
1730016000000,-0.5484652916068968,0.6499177426014113,-1.001105818199102,0.0920901410260139,-0.702791375872039
1730019600000,-0.5114928043611605,-0.7493200937498691,-0.8313823299155192,0.08684963517793177,-0.624645915547068
1730023200000,-0.5361411291916514,-0.022824557606411403,-1.0749737987783725,0.08264285419341683,-0.7340495600020274
1730026800000,-0.5690055622989726,-0.25447084990013735,-0.9014660727889994,0.08538393654687426,-0.8851307832969713
1730030400000,-0.49642993918697165,-0.23631654556597087,-0.0646058111856281,0.10400193746711459,-0.6611137970320545
1730034000000,-0.3238916653735356,-0.7417786177360876,-0.9547025874800423,0.1187889951181361,-0.4318871134121397
1730037600000,-0.060976200514966314,0.1918898303306436,-1.0178151261609707,0.12426499855103096,-0.10888587740225977
1730041200000,-0.533402426432708,-0.6444342143514993,-0.9306691663290171,0.1308370241737072,-0.7132107705820351
1730044800000,-0.5224476153969343,0.5947699721432128,-0.6497074591088824,0.1333022183682128,-0.6350653102570641
1730048400000,-0.5169702098790474,-0.755255095277664,-0.14522689382432538,0.1286264959720794,-0.8069853229720003
1730052000000,-0.5046460474638019,0.27264903288397396,-0.050575348163452216,0.1149553135049083,-0.5621295472870913
1730055600000,-0.5197089126379908,-0.42646425080940226,-0.46763111508466054,0.13480830757340942,-0.6611137970320545
1730059200000,-0.5539426971247837,-0.7093688190995857,-1.1158094329565622,0.1287846353386249,-0.8590822965219809
1730062800000,-0.5101234529816888,1.1112551672488473,-0.9616319797825378,0.14028568017830828,-0.5465004552220971
1730066400000,-0.5306637236737646,-0.3394907818631876,-0.3829723448808397,0.15356596403813116,-0.6923719811620429
1730070000000,-0.5375104805711232,-0.3681504403937741,-0.4949381511041886,0.1465626492339666,-0.7132107705820351
1730073600000,-0.5539426971247837,0.5855262747731158,-0.7871264130485001,0.1354867323017505,-0.7965659282620041
1730077200000,-0.5676362109195009,-0.7498373341432004,-0.8007186292761912,0.12809183430423474,-0.9163889674269596
1730080800000,0.16770547985681009,0.15155618755173633,-1.0127178517154787,0.13165852737654174,0.09950201679766275
1730084400000,-0.5347717778121797,-0.7440439570884471,-0.6712380777395984,0.12642829031849462,-0.8434532044569867
1730088000000,-0.2896578808867427,3.076223148696477,-0.3572683212135606,0.12757154894243916,-0.5621295472870913
1730091600000,-0.5553120485042554,2.2861323238749924,-0.705399027035745,0.13890555479754704,-0.8017756256170022
1730095200000,-0.5607894540221423,2.0351303903170916,-0.32882537899259356,0.14228056378919143,-0.7653077441320157
1730098800000,-0.5210782640174625,-0.6967273907776684,-0.06167073615065326,0.17352301517899163,-0.6506944023220583
1730102400000,-0.5197089126379908,1.237627074103998,2.168813386726701,0.16753151848631817,-0.61943621819207
1730106000000,-0.562158805401614,-0.7454380087687072,1.179674076302462,0.18437233414442603,-0.9111792700719615
1730109600000,-0.4608268033207071,3.4731905401747203,-0.03866442660320207,0.18792328173867795,-0.3589513504421668
1730113200000,-0.5032766960843302,0.5600283864583357,1.052771121627083,0.19667982129489192,-0.6090168234820739
1730116800000,-0.4512413436644051,2.403854783308778,2.562540268722939,0.20723819120932244,-0.44230650812213584
1730120400000,-0.571744265057916,-0.7558176596482398,-1.1176087862170268,0.20121246521653188,-0.9632762436219422
1730124000000,-0.45671874918229194,0.18323339812768952,0.5461790996960835,0.20258232180725808,-0.2495477059872075
1730127600000,-0.4457639381465182,-0.5143374470921702,1.7192369002157917,0.1789093378455762,-0.3641610477971649
1730131200000,0.49087240541213484,1.2406832788133206,-1.0210763694405678,0.19363272899837852,0.5110681078425098
1730134800000,-0.4621961547001788,-0.6286777554543173,1.9502834834092468,0.21244036024127244,-0.4631452975421281
1730138400000,-0.3896205315881779,-0.6253109466336619,0.20559276122790401,0.22805713612715653,-0.4891937843171184
1730142000000,-0.46904291159753736,0.9894955546154738,2.408968772123615,0.2566632468218596,-0.4006289292821513
1730145600000,-0.485475128151198,0.9110026292914373,0.12970000120064043,0.2576613732133037,-0.5048228763821125
1730149200000,-0.4731509657359525,-0.152099486818209,0.34858559951398943,0.26768645063189456,-0.41104832399214747
1730152800000,-0.48821383091014137,1.4024076856814665,-0.09110402907764581,0.2793689107622035,-0.4683549948971262
1730156400000,-0.5347717778121797,-0.428203249075805,-0.4841157437880621,0.2794072475783366,-0.6871622838070448
1730160000000,-0.5128621557406322,1.611515384633126,1.51690954807241,0.27931619764002236,-0.6090168234820739
1730163600000,-0.571744265057916,-0.7557243320453668,-0.3387404058198786,0.30325617014262507,-0.9632762436219422
1730167200000,-0.5073847502227454,0.3061091525682471,0.17984768412631272,0.3634634552923654,-0.5100325737371106
1730170800000,-0.4786283712538394,-0.276478837470564,0.04908947469827033,0.34621804930686134,-0.6663234943870525
1730174400000,-0.22119031191315697,3.061719205485469,-0.48224323643368966,0.3564779397242619,-0.11409557475725784
1730178000000,-0.4799977226333111,1.5911613771641901,0.6316378240081575,0.3531905577409198,-0.7080010732270371
1730181600000,0.6825815985381749,2.642083227382887,-0.9960466763264397,0.36746143754615973,0.17243777976763563
1730185200000,-0.4813670740127828,-0.3962688782059614,1.0398240146583704,0.35168309936371817,-0.541290757867099
1730188800000,-0.3279997195119507,2.284590009272014,-0.48772582253447766,0.3596270353351276,-0.3172737716021823
1730192400000,-0.4539800464233485,-0.48475914695219074,2.844575723353556,0.3710876896006719,-0.49440348167211645
1730196000000,-0.4183769105570839,2.917947747599184,1.252530382964753,0.36218122570994143,-0.32769316631217843
1730199600000,-0.4977992905664434,2.1934389204635103,-0.29955445668623193,0.3813968702102426,-0.5881780340620816
1730203200000,-0.33758517916825276,0.2916539991815924,0.15242474385082108,0.35784711172898614,-0.05157920649728108
1730206800000,-0.39372858572659303,-0.6244446036712225,0.648147696147415,0.40549361290738684,-0.3485319557321707
1730210400000,-0.45808810056176363,-0.465179530058596,1.7721529685076731,0.4098126659962891,-0.4162580213471455
1730214000000,0.14442650640579094,0.1362551500652579,-0.09379257256844792,0.44643254043464287,-0.10888587740225977
1730217600000,0.3772162409159825,0.8473821948940923,0.38544752267592747,0.46953252591234795,0.8861663174023703
1730221200000,-0.38551247744976275,1.8472646458299113,1.586975680479543,0.4683043786241102,-0.19745073243722686
1730224800000,-0.40331404538289506,0.5331694693376745,0.5642502552896513,0.4990087454160527,-0.20787012714722297
1730228400000,-0.34717063882455473,-0.48875387070038234,1.5672556178925372,0.4556162616563311,-0.015111325012294638
1730232000000,-0.3485399902040265,-0.578789591260575,0.6145444481200927,0.441928649125103,-0.06720829856227527
1730235600000,-0.4265930188339142,2.003100125954649,0.4986316243730743,0.43876312345018026,-0.21828952185721912
1730239200000,-0.4443945867670465,0.7651646316272526,-0.4820315903957347,0.46409417470958325,-0.2703864954071997
1730242800000,-0.47725901987436764,-0.24015916387678085,0.406459057884005,0.46932578093963434,-0.5100325737371106
1730246400000,-0.5005379933253868,1.2140053213816038,0.2575475364290334,0.43876380803618326,-0.49440348167211645
1730250000000,-0.5183395612585191,-0.020136698375159103,0.2128875505354087,0.44734646274779666,-0.8382435071019887
1730253600000,-0.46904291159753736,0.9778134024955217,0.9941605641514266,0.4423921138487024,-0.43709681076713774
1730257200000,-0.4731509657359525,-0.0992432328435189,0.8690847097679237,0.4349308110089574,-0.5777586393520855
1730260800000,1.441202262765505,2.093027429458002,-0.7241854179225652,0.4382168238202956,0.39645476603255236
1730264400000,-0.39372858572659303,-0.07595957843606654,-0.19965043555608591,0.4530038814713171,-0.5985974287720778
1730268000000,-0.5210782640174625,1.4076173392552902,0.6426698106279702,0.4398810523920377,-0.6402750076120622
1730271600000,-0.49506058780749995,-0.04598988531394294,0.02562243095039335,0.4345193748215382,-0.5725489419970874
1730275200000,-0.4621961547001788,1.7840482569054301,4.034358389399231,0.435433981720694,-0.374580442507161
1730278800000,-0.5580507512631988,-0.39374144901787284,-0.1471138602499021,0.45834433687574355,-0.9007598753619654
1730282400000,-0.3704496122755739,2.490879926493314,0.8543643620865033,0.4447902186149768,-0.08283739062726946
1730286000000,-0.46904291159753736,-0.40925919927546234,1.7321342061504335,0.41781547636390276,-0.5256616658021048
1730289600000,-0.4087914509007819,1.4315265752738082,4.017543641104262,0.40947584968312706,-0.41104832399214747
1730293200000,-0.4348091271107445,-0.31760580279344325,0.28366277681907054,0.41658390614565294,-0.40583862663714937
1730296800000,-0.5484652916068968,-0.7510395912543517,3.079714038118232,0.4471020655449529,-0.8538725991669829
1730300400000,-0.4512413436644051,0.007091499572536643,0.19126826865875565,0.42311074909217306,-0.19745073243722686
1730304000000,-0.029481118787116872,1.0855679541918182,-0.4112948851341214,0.4265008189758705,0.10992141150765888
1730307600000,0.5949431102519851,-0.5331392707625701,-1.0087981201558993,0.4117041771208159,0.24537354273760853
1730311200000,-0.46630420883859397,0.6761537577593907,-0.19586504287665474,0.4171829188977198,-0.3902095345721552
1730314800000,-0.4786283712538394,-0.6324466379311006,0.39430221569378315,0.4067265522976406,-0.4475162054771339
1730318400000,-0.3950979371060648,-0.4087042339832287,0.25044228037074123,0.47759010316014977,-0.45793560018713003
1730322000000,-0.5210782640174625,-0.6977784095452076,0.33946995046080586,0.44548028130535794,-0.7705174414870138
1730325600000,-0.4389171812491596,0.855609334786058,-0.7803265818160329,0.4461169462875539,-0.21307982450222104
1730329200000,-0.5347717778121797,-0.6666096293865305,0.22286391891182297,0.4425119163991158,-0.7965659282620041
1730332800000,-0.5005379933253868,0.715875512941663,1.175503853783086,0.4302749416068931,-0.5308713631571029
1730336400000,-0.5320330750532363,-0.5226757013851513,-0.5624989889221392,0.4442411806410821,-0.8226144150369945
1730340000000,-0.5320330750532363,-0.05769499645901253,-0.3726576867999193,0.4567697890703107,-0.7965659282620041
1730343600000,-0.4991686419459151,-0.6422403154362488,-0.3274707562858234,0.44312804380124166,-0.7392592573570255
1730347200000,-0.40468339676236675,1.2698091354914611,-0.6658673373496757,0.43766847043240387,-0.6454847049670603
1730350800000,-0.4991686419459151,-0.25029030264838714,-0.5552658224148301,0.4382168238202956,-0.5256616658021048
1730354400000,0.975622793745122,4.350216525082408,-0.8884132938008572,0.4334329368357888,0.24016384538261046
1730358000000,-0.5279250209148211,0.2423281490893788,-0.39467490320246434,0.4474717419862291,-0.7236301652920313
1730361600000,-0.4402865326286314,1.6018840533725334,0.9672343801135267,0.4378094951488903,-0.536081060512101
1730365200000,-0.3156755570967053,-0.5070602046328253,-0.9591753808185227,0.43977083404565737,-0.1766119430172346
1730368800000,-0.533402426432708,-0.6328433472345198,-1.0039167865904626,0.46267502792668685,-0.8590822965219809
1730372400000,-0.39098988296764964,-0.127971300774976,0.5538877418787572,0.43438314220706775,-0.025530719722290766
1730376000000,-0.4649348574591222,2.7658402928972827,0.2694220486555676,0.42671577898061214,-0.42667741605714166
1730379600000,-0.45808810056176363,-0.3411273113865693,1.1163650895151658,0.37153814719022626,-0.44230650812213584
1730383200000,-0.4389171812491596,-0.6399555056576114,1.2152932051784708,0.3334765346308981,-0.45793560018713003
1730386800000,-0.5265556695353494,-0.35103193897467133,0.184890605650602,0.32443863022771324,-0.7965659282620041
1730390400000,-0.4389171812491596,2.9523117480750063,-0.6167353730540616,0.3096228199645926,-0.35374165308716876
1730394000000,-0.3950979371060648,1.660539511373227,0.9244634031737131,0.3357534676747541,-0.291225284827192
1730397600000,-0.48684447953066967,3.014940022434366,1.212714481007656,0.3253744592929421,-0.48398408696212036
1730401200000,-0.4909525336690848,-0.7058306771004074,0.38217345826678617,0.288297281405011,-0.6298556129020662
1730404800000,-0.5169702098790474,-0.6608327751448324,-0.5690616609564126,0.2838241964655762,-0.7184204679370332
1730408400000,-0.42933172159285765,1.7978449499009395,-0.3519165837132963,0.3122796982397598,-0.19745073243722686
1730412000000,0.7195540857839112,3.990530462219846,-1.0269016000267142,0.31485442619464377,0.15680868770264145
1730415600000,-0.4991686419459151,-0.39909184227517724,-0.5755348674876095,0.3019848939362381,-0.5308713631571029
1730419200000,-0.20201939260055296,0.5639614327902291,0.24512288443774824,0.2938876107002992,-0.5256616658021048
1730422800000,-0.5210782640174625,1.0536367887881548,0.120161428925404,0.24105673972601055,-0.7288398626470293
1730426400000,-0.5279250209148211,4.350216525082408,1.1422397276867855,0.253234155536028,-0.7288398626470293
1730430000000,-0.4348091271107445,-0.49136309489141133,-0.07401421839264498,0.2388646953464478,-0.8226144150369945
1730433600000,-0.5183395612585191,4.350216525082408,-0.008049470001110094,0.25406318918488857,-0.5777586393520855
1730437200000,-0.5156008584995757,2.6901481360643373,-0.272750057817982,0.25524683838297224,-0.6819525864520467
1730440800000,-0.5032766960843302,1.5570563824004853,2.996930903610561,0.22805782071315953,-0.6038071261270758
1730444400000,-0.49369123642802826,-0.6773423542763141,-0.32814172450553203,0.2322728167297025,-0.6298556129020662
1730448000000,-0.5005379933253868,3.8941674851118853,-0.1571640754738752,0.2392829773938911,-0.5204519684471068
1730451600000,-0.4977992905664434,-0.3802955750832192,-0.21541549608608082,0.2501542031114006,-0.6402750076120622
1730455200000,-0.4416558840081031,-0.6547363728333271,-0.43453185398320054,0.2812857515688174,-0.6611137970320545
1730458800000,-0.4457639381465182,1.0434720457090292,-0.04706653363287204,0.282131899867737,-0.4318871134121397
1730462400000,0.43335964747432276,0.2163389978027723,-0.8377452330060411,0.30628820154708636,0.3495674898375698
1730466000000,-0.5019073447048585,-0.5092311167152863,1.5865105396281913,0.3641747401488196,-0.6298556129020662
