start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count
1727463600000,55880,0.4542761507331976,0.8315765493227091,65725.71671550137,14086
1727467200000,66470,0.4622060318250496,1.0957027035771811,65862.67368104571,27364
1727470800000,39253,0.7559214960590573,1.2221592507120254,65799.44775454391,12813
1727474400000,42649,0.2348886511170848,1.4166820599706744,65907.10077894402,15873
1727478000000,38867,0.2864952798645465,0.9210143649411764,65767.3370500298,9370
1727481600000,37908,0.1570849546548448,0.1381029666341463,65849.90671707486,11151
1727485200000,32737,0.1569600577649769,0.3918281387210718,65945.71303459622,21033
1727488800000,29336,0.2131712490086546,0.3706007808220721,66174.05733687898,34505
1727492400000,20924,0.3329095748979954,0.401357189279661,66076.44583498468,24198
1727496000000,22598,0.2510469276908752,0.5782267044598339,66032.83641316612,22583
1727499600000,26616,0.1523111056407669,0.3208839913703704,65961.04506805938,35675
1727503200000,30943,0.3392902204197531,0.5126498942689296,65789.38860415581,28581
1727506800000,44774,0.1906413765979718,0.2348503729139072,65851.73887172886,42944
1727510400000,35650,0.3044460944278944,0.6195606347956989,65662.0618863621,29143
1727514000000,22353,0.2530034469647059,0.5421150296732954,65589.73471150633,29786
1727517600000,25087,0.1117677057633973,0.2286934166233765,65755.63002013884,7159
1727521200000,51866,0.0712488692925246,0.2787147414473255,65777.97370020139,17860
1727524800000,17760,0.0599445883482142,0.1829492067857142,65529.57213253789,4606
1727528400000,65744,0.1358449244447891,0.3999725856365616,65544.91049298493,25297
1727532000000,40705,0.134646279205298,0.3215485763045203,65718.05945457441,21839
1727535600000,52525,0.1227986117234468,0.1062372075068997,65636.79175531503,24091
1727539200000,49835,0.1293610217184942,0.1956863291713747,65555.78547841436,22184
1727542800000,15555,0.1915195880651945,0.3322035452467105,65651.74481092604,3695
1727546400000,73398,0.1907921400241545,0.4307384938673254,65725.72033445977,21076
1727550000000,44315,0.1576554450209643,0.3066114102982455,65732.62444334183,18763
1727553600000,29033,0.2291203891058394,0.3535741184789157,65683.18633411614,8632
1727557200000,36561,0.1791867299909829,0.340907218013158,65654.38601535247,8123
1727560800000,57652,0.2941021780607685,0.4998799045056604,65737.26625904917,35101
1727564400000,34170,0.1750955460617284,0.227568759057239,65920.33716840837,9553
1727568000000,38960,0.6083999828871891,0.9617385959807258,65717.73610340472,48282
1727571600000,27664,0.1300824071956856,1.069200903917275,65835.65813062327,18611
1727575200000,24967,0.115938397834912,0.2152615925297113,65865.44825127549,12417
1727578800000,44585,1.4147144519541877,0.2820316998634146,65810.6527473485,64155
1727582400000,26821,0.2400837621774194,0.7570709873747015,65702.15144518254,32956
1727586000000,21327,0.0921572066415094,0.2336740139647577,65559.61793143286,6272
1727589600000,60449,0.3447841097836257,0.510217583851794,65525.88934455659,71342
1727593200000,24697,0.4369165268068067,0.4849487848575499,65479.62249109471,40554
1727596800000,20324,0.1205112855490195,0.280573359201389,65570.33089816627,7149
1727600400000,45680,0.2292222734771709,0.4098232301746237,65598.20102371629,46936
1727604000000,34159,0.0684524934557063,0.4514590986862744,65530.29726677104,36059
1727607600000,29072,0.2957209952177355,0.3336693026742976,65716.82277258899,42429
1727611200000,35994,0.0879225482089552,0.1090933435257549,65671.0679865514,20559
1727614800000,57886,0.2165307752700187,0.609803352713787,65821.30873524422,19302
1727618400000,65405,0.1846691699164524,0.1969962260407816,65694.24394997471,22001
1727622000000,38829,0.1079321571906614,0.1516096841623309,65788.1694328444,17194
1727625600000,46816,0.0502245138077803,0.3448094763957362,65774.63269023402,19695
1727629200000,39285,0.0989390675416133,0.2007128461618799,65838.73308472346,23336
1727632800000,27293,0.0823002846966527,0.1568641294628099,65782.98832217828,19552
1727636400000,42758,0.2278327472547729,0.2814869250087567,65943.71201866628,15444
1727640000000,21609,0.2290833845,0.3682003545098039,65825.0257154228,15540
1727643600000,46630,0.3064322580238331,0.2121039906866953,65832.33289500968,33276
1727647200000,55893,0.2664655982881197,0.5940156709688014,65710.48116270958,38495
1727650800000,33484,0.254066625006812,0.3868502776649746,65673.00463949695,15716
1727654400000,35478,0.2767247551923077,0.280502120627451,65390.570457000096,26456
1727658000000,20872,0.4335497314153439,0.5474575336413043,64871.16162004484,28343
1727661600000,28209,2.8292564254269945,0.5644990665088105,64430.47830070303,18123
1727665200000,49748,0.6051017847327617,3.373540099636519,64499.11002535515,64662
1727668800000,21609,0.4337445461328125,0.5793689360613208,64467.25033810337,13066
1727672400000,36327,0.554035580212443,0.3449446296585903,64475.5107059615,26691
1727676000000,38610,0.6029075505689788,1.0703580760370972,64412.96295847426,30511
1727679600000,25007,0.9689205510534352,0.5834873602096436,64570.35965683164,11075
1727683200000,45969,0.917508827493632,0.6850354222486034,64302.49710618978,22892
1727686800000,48415,2.3651281040699303,3.076058743606452,63801.16527733006,23827
1727690400000,12005,0.6595036475340601,1.207825537047872,63599.20014452376,10051
1727694000000,36076,0.3426535993686613,0.4841191059417594,63620.34669916593,11152
1727697600000,68543,0.5606289133921981,0.9407041426384568,64086.12097281648,57052
1727701200000,24036,1.0181978478984377,0.5144535059256325,64020.43909605092,24731
1727704800000,23302,0.1862915125855513,0.4133329120150862,63801.8176246694,6892
1727708400000,77047,0.6154511791913865,1.053024674271761,63678.01979424611,24002
1727712000000,66050,1.2154494701003722,2.727344401834801,63483.818512704485,20878
1727715600000,51686,0.4544140041339157,0.6883578641801387,63570.42718148536,30316
1727719200000,59642,0.797643128593315,0.8932961382752179,63318.75861611409,26403
1727722800000,54625,0.6121004049707199,1.3712201420051018,63510.307147207575,30799
1727726400000,54167,0.8049751960776877,0.8011291174353298,63804.58569477852,55851
1727730000000,19826,0.1316718369469026,0.1605314889130435,63674.34869972661,8040
1727733600000,16444,0.3254366051515152,0.4472347170893054,63546.67593989981,3109
1727737200000,71115,0.3328501725934065,0.7435623608270676,63245.67488637346,19165
1727740800000,27744,0.8221863128472822,0.6746603693531693,63490.4442718094,16502
1727744400000,40076,0.4965081813932807,0.7960163629950083,63412.67324033856,33859
1727748000000,33408,0.2904903513716474,0.1767961636618257,63275.7904984931,46276
1727751600000,35978,1.4511522361296665,1.0802682460227269,63643.66269378442,17485
1727755200000,31228,0.7748947062575453,0.358952264751773,63782.95881336122,20811
1727758800000,38823,0.3852489341593438,0.2888064374509803,63717.02348430669,50110
1727762400000,39877,0.8159628270021883,1.0747420891603774,63993.37390074116,21452
1727766000000,41554,0.4705927387462835,2.4575319524866925,63989.13296202275,47477
1727769600000,25448,0.3910519770042919,1.4460801560512822,63938.53497352556,11459
1727773200000,54763,0.9173833142298192,1.3984231766320294,63945.283187574125,23146
1727776800000,37775,0.6098559705789298,0.3078196907812501,63916.48832414474,22610
1727780400000,46346,0.1030225197974901,0.3628070588960888,63811.12253052676,41668
1727784000000,33906,0.2531142801959459,0.4784331475685903,63647.45244248595,30841
1727787600000,42727,0.6698825148973608,0.3361094419134253,62698.82944439274,37611
1727791200000,22155,0.2561784694444444,0.4231713717899408,62586.80715509658,8008
1727794800000,100412,0.7995841843046239,1.434255914266082,62661.51891280634,30143
1727798400000,55217,0.651767036624041,0.6528631208018154,62173.201603870206,42401
1727802000000,100783,0.7779520135282542,0.8332577115568862,62019.23602289186,22451
1727805600000,64162,1.2434935564412162,1.1279974210903083,61910.42588789473,12670
1727809200000,84769,0.5864946108195849,0.6968847565742574,61814.04763029697,20502
1727812800000,55223,0.8853568611671652,1.0621760083449074,60788.39142114223,22412
1727816400000,43657,0.6690293896327791,1.2463278316182576,61113.73389182327,18525
1727820000000,55602,0.375519743526889,0.483429074809287,60787.156302621726,19851
1727823600000,33116,0.3292610711510791,0.4686702042793593,60895.04034291223,14467
1727827200000,43557,0.4091547846659426,0.6368992013223939,61014.2934942905,9876
1727830800000,38063,0.3258470366646379,0.5564162253368984,61472.06648136396,18738
1727834400000,20896,0.3612534023178808,0.6460219018232045,61739.078019848144,5576
1727838000000,54483,0.2433425415333035,0.6159723991727333,61783.79516362962,65672
1727841600000,38157,0.4426183264837712,0.6612989804138851,61552.59210970787,33670
1727845200000,22809,0.0911629424782608,0.2963078474825175,61360.43332034769,15704
1727848800000,35399,0.3126687297139521,0.3789385283417374,61711.19009658539,10588
1727852400000,45046,0.6312206233359438,2.369231306595625,61744.76509945416,53914
1727856000000,16035,0.4424152804740741,1.1862582071590908,61774.23665002442,26216
1727859600000,50242,0.2738804515710122,0.3899116953802672,61154.18316918523,16921
1727863200000,51877,0.2854928060459191,0.5417022530339297,61306.79650783241,55339
1727866800000,46254,0.1799324370964467,0.1857507713043478,61171.47852904839,12379
1727870400000,44900,0.3277348901959038,0.3779089725562818,60845.704324325,27653
1727874000000,40946,0.5071261074483082,1.0533428115351415,61279.1657415624,25047
1727877600000,46721,1.1158738531443602,1.4731570670306744,61290.69655446799,13482
1727881200000,33966,0.3521407678599996,0.3740894262923351,61827.542573322695,9723
1727884800000,44716,0.2914989560311128,0.5824427751096928,61967.01842490705,11106
1727888400000,37583,1.1905668763367294,1.6852023281429571,61572.54081392488,9417
1727892000000,67825,0.2391628194796703,0.6041739694818137,60883.30835970736,17155
1727895600000,63578,0.3827767659176169,0.6198861886264102,60249.8072710097,34142
1727899200000,43853,1.6046369193474554,1.523992766049724,60953.1657190735,28344
1727902800000,51533,1.107682902278635,2.455371140470438,60800.92423968748,51423
1727906400000,27736,0.317506950305677,0.5666288069910626,60733.34872675574,18061
1727910000000,36167,0.1956516970503977,0.4275828824255954,60649.18689501157,20680
1727913600000,42560,0.8445803533093232,1.5920235290076696,60956.42582772359,26325
1727917200000,26792,0.3734515065449733,0.4381170149145299,61065.24006000655,46044
1727920800000,32312,0.3581458912517384,0.3830037083471075,61220.63448105336,29078
1727924400000,40871,0.3949334886666668,0.5032469589336235,61335.0805200094,54500
1727928000000,22325,0.1658749704376367,0.2946772940826874,61320.31044392847,4450
1727931600000,39712,0.3331915839733998,0.5505455838184932,61170.77436677696,17126
1727935200000,25861,0.2877672424074074,0.5498128225498576,61333.79674891767,9753
